Datetime,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2000-03-05,118.63592829252559,183.48813829191585,111.11518881067425,176.9912029496136,560257,161.96340602999663,154.0913445651221,51.96548114055411,1.705566438856465,2.671457543315885,-0.9658911044594198,212.3871748911907,111.53963716880256
2000-03-06,159.82911069232284,166.56553473940457,119.05087906899386,122.08689775644694,506008,159.85365175813521,154.2901825993864,46.22203820455973,-1.559312345067383,1.8253035656392314,-3.3846159107066143,213.1612894493881,106.54601406688234
2000-03-07,175.5555328783151,175.71709639312252,155.28109797814287,160.2167076918343,304146,161.4003622958676,154.65647170095153,50.327974015571215,-1.0578016271412878,1.2486825270831274,-2.306484154224415,212.83228081711934,109.96844377461588
2000-03-08,178.13032646951308,187.2467248860509,101.61198382045943,104.16744449857268,890031,159.93754532258274,154.0457402659532,44.901044155361255,-5.123991699714168,-0.0258523182763315,-5.098139381437836,215.93099581169733,103.94409483346814
2000-03-09,120.07490952748516,160.08647141174217,112.05851914541009,156.72863485233768,593936,159.90535975657684,153.9039910523753,50.31202533197783,-4.058444614965623,-0.8323707776141899,-3.226073837351433,215.9054108813708,103.90530863178287
2000-03-10,178.5195293695022,183.2681635729752,151.69715456006793,153.76485063666595,592269,160.81938246055216,153.28378549111883,50.01376993001884,-3.413791427709498,-1.3486549076332515,-2.0651365200762464,215.78235597635543,105.85640894474889
2000-03-11,140.84176346519604,195.56754996198012,139.88365950330004,191.1599477358326,483599,162.4360147594967,153.80062799749322,53.74004167121487,0.11326700813933144,-1.056270524478735,1.1695375326180664,218.94964816664634,105.92238135234705
2000-03-12,187.63683332811598,195.3965376442063,181.11912656628064,181.55265837749724,321595,162.98008771301764,155.135704562054,52.654049226881455,2.108947634328729,-0.42322689271724223,2.532174527045971,220.00755705104518,105.9526183749901
2000-03-13,154.89224696501944,201.73309415905172,147.8108438667641,192.3547970386376,766901,162.6875183678274,156.20494833065194,53.78490244656089,4.510190552211071,0.5634565962684205,3.946733955942651,219.04520648837297,106.32983024728183
2000-03-14,152.31820337055896,172.50445182813806,150.50795518697842,163.45206785006772,637902,162.79569747271836,155.93830145140902,50.321590990878605,4.034477227222027,1.2576607224591418,2.776816504762885,219.15053442703854,106.44086051839818
2000-03-15,153.82673246262388,204.64640994595032,152.35357877388088,194.87289791245644,178790,162.902903333241,156.97074022182406,53.80414348510233,6.122295370999808,2.230587652167275,3.891707718832533,219.4927711458614,106.31303552062057
2000-03-16,159.226530005781,159.816932758713,115.21237606925746,125.16569326720776,927844,159.2394598960615,155.60786123006466,46.08553027372038,2.127591889483938,2.2099884996306076,-0.08239661014666977,215.64025349702163,102.83866629510138
2000-03-17,192.18345656140264,198.45340369432924,169.8762533839105,171.70576540716567,324836,159.21524235173783,156.3748456568212,51.12667863148437,2.6861907354783057,2.3052289468001472,0.38096178867815844,215.59418369736713,102.83630100610853
2000-03-18,108.32787059099483,147.73812964288294,106.4836246556165,142.46145009793915,765482,156.37280233563595,155.98863089301094,48.08421259916152,0.7603476900315798,1.996252695446434,-1.2359050054148542,210.04666136264854,102.69894330862337
2000-03-19,196.64593289407748,203.76865161516054,175.1818530678746,181.04827321764145,623875,158.19877849215482,156.04573276541635,52.13189684125045,2.3209825022643145,2.06119865681001,0.25978384545430444,212.6162926311912,103.78126435311844
2000-03-20,122.30890706392378,199.75940850137357,120.79272912912883,193.57136565049979,767358,160.4536583712689,156.5986095707208,53.40169458049854,4.516245269999274,2.552207979447863,1.9640372905514112,216.77644888187035,104.13086786066742
2000-03-21,127.67480148963188,204.9448037971395,118.96636018255543,198.76831620211942,499861,164.57548044633128,157.93708937677698,53.94765575012964,6.599284858296926,3.3616233552176755,3.2376615030792504,219.4257794802907,109.72518141237188
2000-03-22,145.61682137455958,176.92363808735212,137.4325271134084,176.37010301240082,615764,165.4813015472594,158.6943797030075,51.1652758662686,6.369338356976527,3.963166355569446,2.4061720014070813,220.4822365509384,110.48036654358039
2000-03-23,155.24624684467122,160.67430173393964,128.9022300331905,135.85147613501243,848731,162.5667367272162,158.05933674097744,46.493694343149514,2.8843406536776968,3.7474012151910965,-0.8630605615133997,217.3610195116799,107.77245394275252
2000-03-24,108.19359945034685,122.94471117958899,103.31730212714206,121.16850301954022,529385,162.1729526654745,158.3303252207668,44.89405735825281,-1.0502319339437065,2.7878745853641362,-3.8381065193078427,218.02815482497647,106.31775050597251
2000-03-25,126.01935896536988,193.66470772693393,125.8504036502329,193.14953318167497,157770,162.98086917707752,159.52618576511983,53.3649398869109,1.6211706605852498,2.554533800408359,-0.933363139823109,220.12267779142402,105.83906056273102
2000-03-26,121.66107835956514,130.97640760852565,115.54632783893022,128.16900269887452,859606,163.28497442419894,158.66933753291912,46.42671938550484,-1.4879570393158588,1.7460356324635153,-3.233992671779374,219.61193245978146,106.95801638861641
2000-03-27,101.07401407095318,191.88794215416073,99.1740161207172,184.36017923841518,477764,164.49214800152797,160.19528200541717,52.21266611842027,0.5755604928539526,1.5119406045416028,-0.9363801116876502,221.5346508288331,107.44964517422284
2000-03-28,189.89434554254404,196.68035967330133,182.23627497965956,182.4677491772403,296620,168.40716323546135,160.31612042824491,52.00894286093316,2.0347543323478874,1.6165033501028598,0.41825098224502755,218.69978922235086,118.11453724857185
2000-03-29,120.18317561937826,128.63759204199033,105.32796748048479,105.6958394010559,595778,165.85552346289725,158.90699976698016,44.434477125780724,-2.9694456254917725,0.6993135549839334,-3.668759180475706,222.9744274169743,108.73661950882021
2000-03-30,123.33606843601349,129.08675166970954,108.54976403012377,109.20542677497718,276080,163.6275522698128,158.58913384222947,44.83003956796683,-6.576308187982221,-0.7558107936092976,-5.820497394372923,225.71880433834633,101.53630020127929
2000-03-31,170.8576583383494,174.66016178929746,126.47836956129686,133.9683284741643,717230,160.7679713067294,158.93755138841047,47.661194330318025,-7.3518658072291885,-2.0750217963332758,-5.276844010895912,222.79169355485848,98.74424905860033
2000-04-01,188.57567636798075,194.89202315460673,108.36064158179472,109.08375422373501,965303,157.1445260990413,157.57782096095434,45.15354855516914,-9.860808716277688,-3.632179180322159,-6.2286295359555295,222.27728065917842,92.01177153890417
2000-04-02,102.44711980814952,178.62696222695166,101.95918158325368,174.98664302667822,312256,156.27611839844332,158.29980942810414,52.30985359382023,-6.456920336336992,-4.197127411525126,-2.259792924811866,219.95480227473877,92.59743452214788
2000-04-03,182.15141066198123,191.20251777381122,122.25197213176283,130.85552754922355,831395,154.64629138340112,157.4593292770839,47.811081294931164,-7.236903947561217,-4.805082718732344,-2.4318212288288725,219.16986748965516,90.12271527714708
2000-04-04,193.01535605436973,199.75032435350784,177.03774853270835,178.25329602098697,862734,153.81531128882764,158.71862501453668,52.532816662924134,-3.984511811057075,-4.640968537197291,0.6564567261402159,216.65122395739928,90.979398620256
2000-04-05,158.38691459720644,165.76058767704592,102.18946501198629,105.76358267365887,475018,152.8452057591502,157.54825700413636,45.71991761064309,-7.173588987530906,-5.147492627264015,-2.026096360266891,217.9775410770377,87.71287044126267
2000-04-06,144.5231277280755,192.41379568535453,142.21526559882895,185.3976198135291,617040,153.52979847946838,158.6705594616632,52.9402604655874,-3.2378306617867736,-4.765560234168567,1.5277295723817934,219.71993539802418,87.33966156091259
2000-04-07,144.21585150919174,162.75876454690865,135.39162549889343,157.63864896464653,363419,154.28865842280373,159.15485676167074,50.42240835143117,-2.3317518057808684,-4.278798548491027,1.9470467427101585,220.3015784833926,88.27573836221487
2000-04-08,152.3241792713899,154.19122622867457,117.02341495561689,121.67215710355825,889022,151.31985261709957,158.4408529802928,47.2844858230856,-4.464410151894043,-4.315920869171631,-0.14848928272241224,217.59203545534487,85.04766977885427
2000-04-09,109.71117228971211,165.8752470645638,108.30591867917137,163.11801728115066,410507,149.79718519863212,158.99352539477263,51.06382940042095,-2.7781973872243952,-4.008376172782184,1.230178785557789,213.464519217283,86.12985117998123
2000-04-10,128.44597463789552,190.0426361090321,122.17017154628464,184.9882670861163,462722,149.10818274283196,159.51674470135612,52.97950680935529,0.3192051608442057,-3.1428599060569065,3.462065066901112,210.91173149236775,87.30463399329616
2000-04-11,137.47721372937502,147.4495289974638,131.58585516803782,138.61622437176098,442480,147.22048881079996,158.87564520264976,48.63235447537935,-0.9568869073223425,-2.705665306309994,1.7487783989876515,207.87359147873707,86.56738614286286
2000-04-12,131.33689208262237,178.76246399709052,122.84747806524601,174.14078223796662,277362,149.13495411594766,158.39433716856024,51.88919651703543,0.8880984178550193,-1.9869125614769914,2.8750109793320107,210.64290241066294,87.62700582123239
2000-04-13,159.74775540905912,160.86655248263415,108.3853402300315,113.70161780665347,665372,148.76160985530333,157.44259980964836,46.48875346866999,-2.4978788850635567,-2.0891058261943045,-0.4087730588692522,211.02998021051258,86.49323950009408
2000-04-14,101.97661977116762,110.87612308959555,95.08945412806534,109.47105704632257,319059,144.57768604853575,155.7774453365347,46.12686846646009,-5.459724879512606,-2.763229636857965,-2.6964952426546414,205.58605460213377,83.56931749493774
2000-04-15,115.35768624345631,128.4475207637495,108.91759695548436,119.65917021824616,935776,144.1521944245043,154.2019375006837,47.19296125300003,-6.905313426924522,-3.5916463948712765,-3.3136670320532455,205.72844284437926,82.57594600462934
2000-04-16,128.78073304125718,180.42742963352538,128.20990447242056,171.7331127052637,196739,143.52084109784673,154.19279742891618,52.380043778662504,-3.8051573220643604,-3.6343485803098936,-0.1708087417544668,203.67767731333163,83.36400488236183
2000-04-17,197.7893737559724,207.1458293933865,103.28989878106387,105.25080783954773,361886,139.6599940309621,152.3116085773076,46.147696275346476,-6.6363281998855825,-4.234744504225032,-2.401583695660551,199.2315236612352,80.088464400689
2000-04-18,109.06100390576995,194.0428573914346,102.16335584984601,189.70152217170764,582968,143.86027816949468,153.2150640189965,53.686095638713766,-2.0420452292326274,-3.796204649226551,1.7541594199939237,205.08376829297782,82.63678804601152
2000-04-19,164.98918604993037,182.7839662112007,164.1680697418969,176.3185258065154,905650,147.2159331210716,153.7719591737624,52.43347880543141,0.5131459377790861,-2.9343345318254235,3.4474804696045096,207.82772970541714,86.60413653672606
2000-04-20,113.1605797683898,190.24682843552796,106.78019399200943,185.51938201988432,882964,149.7934857983576,155.15570932014268,53.24123266860323,3.2431999581535536,-1.6988276338296284,4.942027591983182,212.28785200602454,87.29911959069068
2000-04-21,150.5603712431585,151.71742614269255,91.93750045639082,101.6772946253526,345523,149.42316281843847,154.02418159277295,45.63613146160493,-1.3430860568792866,-1.6276793184395602,0.28459326156027354,212.9572038742695,85.88912176260743
2000-04-22,188.30270707026153,193.06684173840944,105.19347199703846,113.79538929510915,944408,146.36360013186,152.4172339279576,46.81855741012913,-3.9543386470597,-2.093011184163588,-1.8613274628961118,210.5687402899979,82.15845997372212
2000-04-23,195.83723205429493,197.6681438136066,190.28019246307048,190.281797764191,904968,149.3349136426084,153.64198619815392,53.66833013952704,0.14635175015655477,-1.6451385972995596,1.7914903474561144,215.85293195658357,82.81689532863321
2000-04-24,139.0722804701544,182.78380406747317,129.8286275364811,172.85459364658718,620621,149.0649785238884,153.5592540120934,52.024150820268275,1.967271228620774,-0.922656632115493,2.8899278607362673,215.15382631356132,82.9761307342155
2000-04-25,133.47429727833017,169.66747653193943,132.6272582309557,159.88626401251,796291,151.77111259083097,154.31524133721467,50.77750394256401,2.3369878722361648,-0.2707277312451615,2.607715603481326,214.9127076231318,88.62951755853013
2000-04-26,164.32834269354282,166.78262949781163,100.67437137925901,100.92041854020543,154259,147.54725252716477,153.12931555418209,45.44505990712991,-2.1038085600123395,-0.6373438969985972,-1.4664646630137423,212.40484473779014,82.68966031653939
2000-04-27,195.67246267830052,205.54079767129403,191.77770060786148,194.34239671928714,156826,149.3824399148968,154.93281459859637,53.73482751274962,1.8933754980673996,-0.13120001798539777,2.0245755160527974,217.28402652337033,81.48085330642326
2000-04-28,157.04477136542766,183.02345093843675,147.89874287918792,182.01151732511764,130994,152.3994079259748,155.43847224805197,52.5987361557241,4.019835586223849,0.6990071028564515,3.3208284833673973,220.46978668105535,84.32902917089424
2000-04-29,106.67658001415992,177.48991947009895,105.4804937233891,169.42620423034165,499573,152.71481727343433,155.75169931992548,51.40416946406489,4.636098877518464,1.486425457788854,3.1496734197296097,221.03892116664738,84.39071338022129
2000-04-30,108.32625454600317,171.97828297021223,98.72812518381764,166.68566653320184,660314,151.7996872457886,155.2622136958729,51.13184728436346,4.847474815057041,2.1586353292424914,2.6888394858145492,218.84858831199597,84.75078617958121
2000-05-01,180.94765583561426,185.76664569769287,104.67603367677856,108.11990474018253,400377,150.2748712642097,153.7935586231266,45.575278453547824,0.28592824342834433,1.784093912079662,-1.4981656686513176,219.7952195109827,80.75452301743674
2000-05-02,107.67910124760499,181.42587480541584,105.00918726898658,178.79539869686593,896235,150.50760208715465,153.52237065629114,52.31044343761246,2.3467396696834157,1.8966230636004129,0.45011660608300286,220.37626402864825,80.63894014566105
2000-05-03,156.32959160478254,175.7231003541822,148.40651016561543,168.30587903130223,796652,153.23781514838709,153.61944687991584,51.29581875882395,3.097821244913149,2.1368626998629603,0.9609585450501887,221.3864270544313,85.08920324234286
2000-05-04,108.2744718356936,125.66884259580945,100.02378618578274,125.51075152610449,753796,154.03979987237616,152.2322039521888,47.26767751534887,0.23711633910969,1.7569134277123062,-1.5197970886026162,220.46504187570258,87.61455786904976
2000-05-05,183.8004128705999,186.01533795052646,97.64194947662216,101.34671387531864,903467,153.1241770552298,151.75582436435104,45.11346392610487,-3.934494397854394,0.6186318625989663,-4.55312626045336,221.8836566774836,84.36469743297602
2000-05-06,140.8143936620687,168.47988128744214,138.93157016546112,162.14123270463557,150554,152.6445830551984,151.56453371030042,51.14605319984282,-2.308307639600372,0.03324396215909864,-2.3415516017594706,221.01086829591588,84.27829781448092
2000-05-07,126.68812188256106,195.4633382546821,119.10263577762304,188.49912307544434,654570,156.80699881699323,152.4852871698505,53.53075696697022,1.0946995383509375,0.2455350773974664,0.8491644609534711,223.2338138836013,90.38018375038516
2000-05-08,154.72092427453114,162.28515550840686,123.37621621705479,128.5018292509099,939820,153.74701417095335,151.4343582905159,47.809932632105706,-1.0377108642238682,-0.011114110926800508,-1.0265967532970677,219.4653093956739,88.0287189462328
2000-05-09,171.9184039424402,175.43197992048496,153.9001828730377,160.7833408800207,192409,152.97025492462862,150.7785977951063,50.853313821640015,-0.12141368939788322,-0.03317402662101705,-0.08823966277686617,217.96631833423066,87.97419151502658
2000-05-10,179.44941837530473,183.63923201604655,154.5831108597008,164.18342491821198,478320,151.903457069545,150.08689996942815,51.17625251012013,0.8690983644598873,0.14728045159516384,0.7218179128647235,215.4108891497271,88.39602498936289
2000-05-11,173.9535705298869,182.0424124531951,162.51663304683274,163.3716342114205,720462,154.9881740488484,149.82693059340855,51.089934724138956,1.5704780840122794,0.43191997807858695,1.1385581059336924,214.29165078223005,95.68469731546676
2000-05-12,163.60345697752,177.06139755723248,158.7947209721638,172.79661141827188,956953,157.93823515500654,150.56583329907374,52.1000883813086,2.8539449567550434,0.9163249738138783,1.937619982941165,214.5611094700837,101.31536083992938
2000-05-13,130.1786640876077,155.96261333420702,123.0421330101474,152.16315292777358,789309,156.03230291318565,151.1857262972384,49.68097771909691,2.1810126845136892,1.1692625159538406,1.0117501685598487,210.70467885711906,101.35992696925223
2000-05-14,188.95289931103233,196.2600083586387,160.15742507735806,160.25311092894881,751434,155.40222877730372,150.52779785218388,50.64853404121331,2.2742844749081996,1.3902669077447123,0.8840175671634873,209.57275460681115,101.23170294779631
2000-05-15,173.12632119999438,199.4905208589422,165.86066771580832,199.0769736363079,862619,157.36176425849365,151.94595727093255,55.10956309929612,5.418503165121621,2.195914159220094,3.2225890059015265,214.77745988903413,99.94606862795317
2000-05-16,143.72588274966404,179.2788889429616,137.18797624138546,169.45910242422227,377999,160.7886984526945,151.64793573464868,51.29986143444855,5.457493858027078,2.848230098981491,2.609263759045587,212.18646698104857,109.39092992434043
2000-05-17,131.77101081892965,172.3855413213607,123.96254232748362,169.29056296448192,668205,159.53610676495424,151.38439201039353,51.27813799004133,5.412403716272536,3.3610648224397,2.0513388938328356,208.77776466262998,110.2944488672785
2000-05-18,185.3622218448656,192.5659307144644,159.43789546553202,169.15876540088948,899261,158.8934691687428,152.6536505303902,51.259857814582034,5.30488310194724,3.7498284783412084,1.5550546236060319,207.2730024040546,110.51393593343099
2000-05-19,120.2455409485808,128.2333424099762,102.10770357866562,110.95332979229534,989329,155.9698254468405,152.68860859073658,43.82883074639267,0.5170201435771844,3.1032668113884037,-2.5862466678112193,208.35161767207126,103.58803322160976
2000-05-20,185.30015397754124,193.9915185939833,155.82032097581217,158.40873022674282,710653,155.55597863151755,153.1774166257881,50.17129241166464,0.5455694827181219,2.5917273456543475,-2.0461578629362256,207.72293063418385,103.38902662885125
2000-05-21,185.68126682632743,190.11693795482475,114.76288987621568,118.99073626065436,689690,156.09952020754113,153.37555626652653,45.568680090404094,-2.5827354765912673,1.5568347812052248,-4.139570257796493,206.4738817434671,105.72515867161516
2000-05-22,180.6202860580322,188.75336485421067,141.7642993937349,147.59737623941965,856371,154.53961908466883,152.82777093078136,49.21019949979761,-2.722242606216014,0.7010193037209772,-3.423261909936991,203.9286851259509,105.15055304338678
2000-05-23,132.7616475500796,134.18814088300041,103.42874802462448,109.11783745774797,430002,151.5802170059911,152.39301712895184,44.86245065804276,-5.870113193420423,-0.6132071957073029,-5.25690599771312,204.2961848755662,98.86424913641599
2000-05-24,163.19001386205343,172.83790097351348,102.26201159763265,108.82089591406007,675584,150.74572422538887,151.0043691268133,44.82953524219711,-8.293185335673371,-2.1492028237005165,-6.143982511972855,205.57214356488012,95.91930488589762
2000-05-25,198.89915486855196,207.85246924565266,103.09471295029614,106.47139329040837,350030,151.0019581961434,151.01852533914828,44.5510106360761,-10.284519156867447,-3.7762660903339027,-6.508253066533544,204.9432639407528,97.060652451534
2000-05-26,175.5127905698601,176.1310000150238,126.61030078403734,134.91987585576118,575664,149.64089035369963,150.00897045999295,48.70656502659415,-9.458083864477231,-4.912629645162569,-4.545454219314663,203.76264596003554,95.51913474736372
2000-05-27,192.6062327220563,196.28457290660415,105.9510459204092,113.35048406844172,774468,145.88345840334952,149.12320716206884,45.897950696243285,-10.423442637069002,-6.014792243543855,-4.408650393525146,199.11970092744463,92.64721587925442
2000-05-28,172.32705253805332,181.04150377223542,111.15805937220287,118.116949375781,617087,145.3642144095931,149.0521030075133,46.630340446877895,-10.680761335954912,-6.947986062026068,-3.7327752739288442,199.4640356579215,91.2643931612647
2000-05-29,198.51301839817694,202.75948615775349,125.20736216131536,132.72129821226082,448778,143.96111227620506,148.44416862613548,48.91233719768433,-9.595626946861984,-7.477514238993251,-2.1181127078687325,197.84371290466916,90.07851164774095
2000-05-30,164.56880682438373,165.82920420802128,108.0416257006029,109.76422077540086,600251,141.24015206906455,146.93968769992117,45.61086260252374,-10.467432369779573,-8.075497865150515,-2.3919345046290577,196.24758106403334,86.23272307409576
2000-05-31,102.70418050660257,132.4916597788218,95.6768046932385,125.18055946436827,818474,139.3305983317119,146.67097440177332,48.1422162532123,-9.801390428275653,-8.420676377775543,-1.38071405050011,193.78106449404578,84.88013216937804
2000-06-01,166.33075100480823,169.01441793453185,107.67816423769405,113.80196643804531,140747,136.3808660827006,145.4641980857749,46.42477280814266,-10.07555996990061,-8.751653096200556,-1.3239068737000537,189.63870106331677,83.12303110208444
2000-06-02,182.62997009650417,184.45616413569556,111.1977188758206,118.3512112112459,922155,134.6902689968742,145.55718995386675,47.2352405828186,-9.812641253141763,-8.963850727588799,-0.848790525552964,187.98344011795547,81.39709787579297
2000-06-03,116.63038889807476,180.55016309743854,110.45852600577041,172.21461415603605,111350,135.28834415822857,146.81206109606103,55.76730781841077,-5.198030157485448,-8.210686613568129,3.0126564560826807,189.96608031237332,80.61060800408382
2000-06-04,167.1916699879268,177.02163353850986,108.48530749113587,117.81679460808023,732462,131.2253352068172,146.7752135838577,47.42657095509708,-5.862784503375281,-7.74110619152956,1.878321688154279,177.8179936691071,84.63267674452729
2000-06-05,175.85109000298277,184.39587618109084,160.17042279106423,167.13847072783102,906162,131.1093036219976,146.68332074430907,54.12592701361721,-2.382298394409986,-6.669344632105645,4.287046237695659,177.33060216208722,84.888005081908
2000-06-06,178.73110367350526,187.24157934838888,116.07430951028181,120.94684694605773,454002,128.6921178210764,146.99724152643924,47.96179073577842,-3.3130750107819438,-5.9980907078409045,2.6850156970589607,171.61216770559838,85.77206793655444
2000-06-07,107.1815225007674,141.10898094261233,102.43736502822661,139.6063491620326,184671,127.21449700913357,145.99533806624572,50.41825364588779,-2.516052809676154,-5.301683128207955,2.785630318531801,166.3260222276332,88.10297179063393
2000-06-08,138.88559767667405,145.73804155212832,120.93322471201688,121.72191412202051,223942,127.7529262256198,144.90340583255585,48.0757833499219,-3.28961082841559,-4.899268668249483,1.6096578398338925,166.24578741228967,89.26006503894993
2000-06-09,141.74081721218985,199.81949933587214,140.10302302842285,195.9536267402351,100234,129.63017105129444,145.11209072696286,57.00482677147884,2.0634317398759663,-3.506728586624393,5.570160326500359,176.6399106393834,82.62043146320546
2000-06-10,109.367880095358,138.25385298473986,100.30787511856595,128.73141265634897,766611,130.11720487107917,145.6531730875828,48.817880872266066,0.8714402440692766,-2.631094820485659,3.5025350645549356,176.87711127786235,83.35729846429598
2000-06-11,180.01198302926895,196.41408829179133,179.99688101555822,190.80962770878858,950251,132.2778174445476,147.19345785585637,55.21460718809639,4.879721153314875,-1.1289316257255524,6.008652779040428,185.60153280806622,78.95410208102896
2000-06-12,141.20060518809925,168.64192465005047,140.69404816755315,166.3193356840528,572316,135.13789235586285,146.7142086142536,52.430640126800974,6.010861292165771,0.29902695785271227,5.711834334313059,189.3152544583917,80.96053025333399
2000-06-13,180.0586621604857,198.7870352062993,175.15787617927037,195.21105957412027,345777,139.45740053886587,147.1613379328043,55.294397581136494,9.133335257798905,2.0658886178419507,7.0674466399569535,198.14124997122144,80.77355110651031
2000-06-14,150.72166308224485,197.06773033149327,144.18229428444315,192.74880481004192,251534,143.77127111484754,147.8185887487549,54.99056014487099,11.279215218265307,3.908553937926622,7.370661280338685,204.76090700336403,82.78163522633105
2000-06-15,124.15770999754851,151.38401892594686,119.77070276906831,145.68687395893886,517698,144.30962102000643,148.7139178571296,49.40285318525417,9.07769403428901,4.9423819571991,4.13531207708991,205.1671667360228,83.45207530399006
2000-06-16,146.48415545323132,197.19498578021754,144.5721128265921,192.29818557610207,949007,148.25700609538944,148.6730336342659,54.350387753859465,10.967687263776014,6.147443018514483,4.820244245261531,210.78860057623854,85.72541161454035
2000-06-17,173.42536024090424,175.81939322554913,113.0304393604201,122.17471323945924,412559,148.45989428857337,147.47629755255272,46.91754623513525,6.729568071832489,6.263868029178084,0.46570004265440446,210.6242590818686,86.29552949527815
2000-06-18,188.21551071735382,190.18626329020836,139.16887146520887,141.38343674019902,325926,148.89300121497027,146.9154422027499,48.9760245419272,4.864733906444798,5.984041204631428,-1.11930729818663,210.73257182078248,87.05343060915806
2000-06-19,125.25614472921663,159.03005325310326,116.53701133936005,157.48202777979634,176924,151.27889156519004,146.73136942768176,50.70147800141371,4.632461023257719,5.713725168356687,-1.0812641450989684,210.52333928298717,92.03444384739291
2000-06-20,115.51096625510962,148.01584002585764,105.84080030845271,145.2150789324395,276605,152.2806175385936,147.4732729115269,49.332503123753796,3.419129243498503,5.25480598338505,-1.835676739886547,210.39275175102546,94.16848332616172
2000-06-21,125.58988074739011,165.86093536734452,119.54174331440274,160.59106434637167,568378,154.6200724340099,147.109186224517,51.11425879766257,3.6561230759267858,4.935069401893397,-1.2789463259666114,210.0530890668649,99.18705580115488
2000-06-22,129.70019296157903,197.9288462629465,124.64114555911817,190.65475967914017,189025,158.23524985740463,147.55616383747378,54.484508106440146,6.198380286558091,5.187731578826336,1.0106487077317556,213.1638851936255,103.30661452118375
2000-06-23,132.08151578514122,149.13674730431384,131.59694965838526,144.83124844987805,718466,156.86608157209673,147.94257377594923,48.945599927053905,4.464103640854489,5.043005991231967,-0.5789023503774775,211.6976912350766,102.03447190911686
2000-06-24,168.64368722472616,199.93348944495668,160.45501746557207,190.34669592422435,179405,160.49257663790394,149.72257341692736,53.95295130116512,6.685328817919412,5.371470556569456,1.3138582613499565,214.09407379408088,106.89107948172699
