Datetime,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2000-03-14,198.36942330131126,207.0419577293339,129.88629604201128,137.6319607575007,266418,149.8092226884481,155.0809291547564,47.869809781042015,1.3794599268564127,1.508553247629783,-0.1290933207733702,208.95794695679942,90.66049842009679
2000-03-15,142.2239654954024,156.21869015679172,138.73526522673836,149.24369416785717,953786,152.22951298602004,155.80112931149864,49.46286112291047,0.8371102765401304,1.3742646534118526,-0.5371543768717222,206.96127713246995,97.49774883957015
2000-03-16,168.88851614185853,184.81370467139325,168.81595576898337,175.2381535600275,862968,152.5076984023988,155.72233054088258,52.930608587985,2.4762848293538866,1.5946686886002595,0.8816161407536272,207.64634940217687,97.36904740262074
2000-03-17,105.23200213050657,118.28159630550297,98.5522446239533,113.19872896530556,499120,150.6997685908545,154.85835070146103,44.99511674448056,-1.2166953015459683,1.032395890571014,-2.2490911921169823,208.44273732848546,92.95679985322352
2000-03-18,129.19435049079004,129.41470659446298,122.60082367633025,125.27387482607283,142230,150.72169629238613,153.59827561621307,46.67098484086726,-3.132930830576697,0.19933054634147174,-3.332261376918169,208.42568054073678,93.01771204403548
2000-03-19,142.54279981041844,147.251783312961,126.38192236088186,128.11855156626316,840886,151.57985436619097,152.59444842166116,47.0800413444794,-4.3716262677157545,-0.7148608164699736,-3.656765451245781,207.37154429868568,95.78816443369627
2000-03-20,110.37574919538353,156.5899141252702,102.47838113063585,155.74396388050536,144499,153.08914582945482,153.23333815637184,51.00999771046941,-3.088558448181857,-1.1896003428123505,-1.8989581053695064,207.6019223546807,98.57636930422893
2000-03-21,130.0926268772357,148.1920875260067,128.7414260116237,146.4721467272246,618586,150.55782435220956,152.31500559239564,49.67659651894735,-2.78774077333091,-1.5092284289160625,-1.2785123444148474,201.22737529407814,99.88827341034099
2000-03-22,150.55800638022964,185.77887072527486,148.50116903235198,178.20857981509886,548108,151.40434302250677,153.86171793995388,54.09943895412683,0.01139298774549502,-1.205104145583751,1.216497133329246,203.3125750715594,99.49611097345414
2000-03-23,111.18707571789457,169.62808281523985,102.81064563930363,168.81574433129197,119758,153.24966347574795,153.44304501959195,52.62526397930107,1.4550306481399105,-0.6730771868390187,2.128107834978929,204.8777957079255,101.62153124357043
2000-03-24,188.80090787593844,196.5535673876465,171.59639524227268,180.46028981945759,794244,152.56169995328912,153.2677897728537,54.288272287025784,3.498413860916372,0.1612210227120594,3.337192838204313,202.3205987665639,102.80280114001434
2000-03-25,184.03748450038725,191.2133237241403,129.3447321418712,133.09602021785074,311286,151.0715303277263,152.29657234118355,47.053100490555614,1.2811408672550328,0.38520499162065414,0.8959358756343787,201.2858157999242,100.85724485552839
2000-03-26,149.51818460500115,189.53412918552843,141.92169378196257,183.89588532929793,734584,154.84227607283728,153.57494121622815,54.11624620464041,3.5817721675246332,1.02451842680145,2.5572537407231835,202.98058586150768,106.7039662841669
2000-03-27,153.68404741827595,187.06187460458506,152.51274231145527,182.3123169621221,950731,158.86041691041098,154.0969561402074,53.874976015702245,5.217118619442346,1.8630384653296292,3.354080154112716,201.8034783727466,115.91735544807536
2000-03-28,135.7597025168905,155.64759205901083,126.44699108452507,146.6638917936279,430079,157.2557803493533,153.13530080743007,48.61990793373,3.5951696025812794,2.2094646927799593,1.38570490980132,199.49777764234295,115.01378305636365
2000-03-29,198.19526061143856,198.4773168524792,118.81865505696784,125.71602906100114,878744,154.95350727151057,151.6723124383347,45.793228408349734,0.6123866551149604,1.8900490852469596,-1.2776624301319992,198.7719114664214,111.13510307659976
2000-03-30,137.39979245231328,139.32481843101584,99.6580294868298,104.61711005935746,380612,151.15095373121403,150.87052908232133,43.07672480375829,-3.4146349665936384,0.8291122748788401,-4.243747241472478,198.44489183890715,103.8570156235209
2000-03-31,164.44072911660209,172.17293480120998,151.30589552199993,152.61177625881655,687051,150.05397731381865,151.0747444980267,50.2992551440076,-2.7021613270455873,0.12285755449395463,-2.825018881539542,196.12799026000184,103.97996436763546
2000-04-01,113.03524045660254,170.9919142307926,112.8028996078711,168.96843453997877,808269,150.51972699718922,150.81488993892128,52.51072645311647,-0.8083569736084542,-0.06338535112652713,-0.744971622481927,197.15735532672284,103.88209866765561
2000-04-02,118.67869297123951,119.63763208483073,110.63591625467481,115.36384776244094,380727,148.58255002005495,149.25727857513687,45.38367168823241,-3.591544451333249,-0.7690171711678715,-2.822527280165377,197.61999148366897,99.54510855644095
2000-04-03,145.618953906834,177.3421322638131,144.0037481848211,176.6539972067821,602422,150.53365184251902,150.1836895686726,53.20429665034643,-0.8419324687903327,-0.7836002306923638,-0.058332238097968836,200.76373864717118,100.30356503786686
2000-04-04,165.48034710764836,170.95663422140942,112.08145835401731,118.5560612338207,916995,148.9992701958172,148.9579559816529,46.41899173031428,-3.312676577532386,-1.2894155000603684,-2.023261077472018,201.1320312421973,96.86650914943709
2000-04-05,184.54615832364982,191.61140110083068,144.14043080223408,145.9255349312936,958926,147.5336392643805,149.67426657681764,49.67508008462893,-3.0273736147537136,-1.6370071229990377,-1.3903664917546759,198.26258807928673,96.80469044947426
2000-04-06,137.65127999067386,147.0375184876684,108.83045779874504,114.76287616140527,928482,147.6118466241855,149.39572817830052,46.23027600441673,-5.255255769550672,-2.360656852309365,-2.894598917241307,198.13321984505137,97.0904734033196
2000-04-07,190.11188122429868,196.53824668512547,163.33669823129983,166.90898452850217,790914,149.69360210930694,149.60951539673835,52.20332061734144,-2.781055015169585,-2.444736484881409,-0.33631853028817593,199.79103954847824,99.59616467013564
2000-04-08,152.42883568782145,196.29378134654965,151.24269079580532,188.38487376675963,177904,152.70691821933175,151.25808787154511,54.44763068733263,0.9022906434819333,-1.7753310592087406,2.677621702690674,204.47311647034422,100.94071996831929
2000-04-09,167.05991580995232,191.60456332626873,166.7769847532108,186.95087071648615,765738,154.2672635611308,152.08497261802563,54.264406084196686,3.6634268490306,-0.6875794775608726,4.351006326591472,208.14384008819212,100.39068703406946
2000-04-10,167.95301311989613,174.7238605643769,149.82055244492352,158.23780501842248,772330,154.8555464756907,151.86079027002015,50.59318138887632,3.494460779469307,0.14882857384516335,3.3456322056241437,208.63566791222158,101.0754250391598
2000-04-11,190.37558802474416,199.44643867306877,167.85072628001038,176.87666755577357,894008,154.78895086272445,151.40492023629412,52.82437912547878,4.809117870063602,1.080886433088851,3.728231436974751,208.45641627073283,101.12148545471607
2000-04-12,191.07362475273794,199.02635322767554,190.1220364265737,196.58374094165254,108499,156.17735069324246,152.205433120515,55.131549439074384,7.356389332279491,2.3359870129269793,5.020402319352511,212.59097436260632,99.7637270238786
2000-04-13,133.03137503561246,197.1394877209234,124.99354247754887,196.01983284535103,304124,156.95532784453715,153.1212947663762,55.04858746271177,9.223297218558173,3.713449054053218,5.509848164504955,215.08989924575752,98.82075644331678
2000-04-14,103.76842723880942,199.6422653927551,99.51897711355905,198.2605671776666,674161,160.21355519252793,155.06974834560114,55.33619570303137,10.75961357513151,5.122681958268877,5.6369316168626336,219.91728587485017,100.5098245102057
2000-04-15,172.34971503345452,173.87437050058946,109.39805341470611,112.01808792370012,574320,156.61966532224804,153.91662119942612,43.737113061411826,4.960921622556214,5.090329891126344,-0.12940826857013032,218.79089130902744,94.44843933546863
2000-04-16,109.69294167446503,123.47054764266554,103.59229211501088,113.55856260230519,725226,153.18197760425718,153.2006459475484,43.96306016017019,0.4841390514807813,4.169091723197232,-3.6849526717164505,216.87514676035585,89.48880844815852
2000-04-17,164.76501230899953,169.82091710028314,140.77336622524982,143.86677193310342,498413,153.04212161123095,153.58127497030165,48.357303140590766,-0.611080042505904,3.2130573700566045,-3.8241374125625085,216.80417208927383,89.28007113318807
2000-04-18,142.8553281186859,144.55220273394832,96.46885814501883,103.08206079427413,992235,151.91042319789463,153.4238083843838,43.422740338333526,-4.715675035564431,1.6273108889323975,-6.342985924496828,218.32077317832733,85.50007321746195
2000-04-19,197.57278341840615,198.1457023029233,142.16491315793706,150.96288970609424,513890,154.22771218023144,153.93190348620112,49.88788561707298,-4.058232623649502,0.49020218641601754,-4.54843481006552,217.01069826748753,91.44472609297534
2000-04-20,147.11897944975652,204.95628968578524,146.16965000921581,197.14823234095593,773691,156.4545349843384,153.93289660757765,55.20518726425337,0.18740608731150132,0.4296429665951143,-0.24223687928361298,221.95094971997136,90.95812024870546
2000-04-21,136.01977622125133,207.5001453015709,134.94492012408145,198.27178732876789,446165,157.91970262377788,154.6727682259699,55.32936551492677,3.6012538389462065,1.0639651410653328,2.5372886978808737,225.74013067230322,90.09927457525252
2000-04-22,124.28945586184848,126.58549898426489,96.82860502322745,105.69602123664065,419936,157.43631129748786,154.14850194537337,44.406188406096874,-1.1500804466258785,0.6211560235270905,-1.771236470152969,226.58787104068588,88.28475155428984
2000-04-23,147.5135974944015,204.74475848785528,139.8008943981495,197.69702950877598,404692,158.48846291258755,154.2180513301762,54.10352688809688,2.479582302302788,0.9928412792822301,1.4867410230205578,229.39566507617985,87.58126074899523
2000-04-24,156.5380636282207,161.42233950562814,108.56514120833762,114.17931616049587,661075,158.2696256589213,153.24364939880397,46.22145474629602,-1.3673038715025427,0.5208122491252756,-1.8881161206278183,229.69357483639948,86.84567648144314
2000-04-25,161.7539767460966,195.41329132623537,158.6253784344574,191.06608882556785,235396,160.52665335363503,154.89535176677376,53.008651740599454,1.7677535424905386,0.7702005077983283,0.9975530346922103,233.09145269958535,87.9618540076847
2000-04-26,167.33220481065433,175.72645120278156,118.27836374512827,119.12154395409917,656377,160.74458674326974,155.2387926416428,47.027751723340074,-1.535316206007991,0.3090971650370644,-1.8444133710450554,232.78257727997376,88.7065962065657
2000-04-27,170.65273876224444,176.52694484909927,131.32038617285244,135.83493596167992,470602,159.1908843149286,154.38035890058075,48.48197275706449,-2.772432843617139,-0.3072088366937763,-2.465224006923363,231.96666528651394,86.41510334334329
2000-04-28,108.2838933465179,114.26336692938571,96.33694768149502,102.16689985077085,935685,154.87998561912917,152.98846708523902,45.75690961874904,-6.395858356647068,-1.5249387406844348,-4.870919615962633,230.39070050498725,79.3692707332711
2000-04-29,182.10596670719775,188.18950760794627,139.32393264567528,144.3693192281526,130622,152.7509080447125,152.26248985249632,49.582363877021876,-5.795262459467438,-2.3790034844410357,-3.416258975026402,226.9137199163825,78.58809617304253
2000-04-30,198.91248061636588,205.324344334673,140.31800249271865,145.8503843655837,521499,152.13153701207057,151.68847144767352,49.71638910039442,-5.1405195950505345,-2.9313067065629355,-2.209212888487599,226.30761415650863,77.95545986763248
2000-05-01,117.71505457400508,132.66140493328604,114.51276030666207,132.227209831694,792158,149.89906412586657,151.13994682685606,48.44081885280121,-5.6557119621561185,-3.476187757681572,-2.1795242044745464,223.64814432869213,76.149983923041
2000-05-02,143.35863481940186,203.9281960618817,142.88585217123335,194.16729953012407,146338,149.77824205529015,151.941145071356,54.195145405316374,-1.0538103711286624,-2.9917122803709906,1.9379019092423282,223.22830646747647,76.32817764310383
2000-05-03,104.65022422174948,200.26723959446775,102.141846425816,191.59891845850572,448410,149.55719633594788,153.02048422537612,53.92638695364789,2.358792218648432,-1.921611380567106,4.280403599215538,222.47395276764584,76.64043990424992
2000-05-04,139.47570886850008,178.3237221472864,137.05416333205986,176.29453929943617,855335,148.45889494203638,153.5615011280077,52.263208864034326,3.784740728221493,-0.7803409588093863,4.5650816870308795,219.0322733519746,77.88551653209815
2000-05-05,196.0401897884352,200.99331125679961,114.28356851809313,119.79010793332282,219193,148.84749594251753,152.4525402154736,46.55435154799161,0.3513298990720273,-0.5540067872331036,0.9053366863051309,218.6958393997729,78.99915248526216
2000-05-06,131.06694465042693,157.4521445010768,129.7189511985502,153.66186259422398,976893,150.85266094211346,153.26180288805196,50.07491215287487,0.3593522150060551,-0.3713349867852719,0.730687201791327,218.81060528281375,82.89471660141318
2000-05-07,140.701951987286,144.2364479668791,138.3403782905214,140.0187487566013,430049,150.66025978328835,153.55670036666254,48.683855149647606,-0.726797242064066,-0.44242743784103067,-0.28436980422303537,218.71794360950656,82.60257595707014
2000-05-08,182.24598960052765,190.4943835598376,111.47254463397684,120.09030758705921,147541,151.5106721229276,153.39613548707845,46.64550387564847,-3.1592196479705876,-0.9857858798669421,-2.1734337681036457,217.56461155766638,85.4567326881888
2000-05-09,132.32431192734765,148.51541909533194,126.87421994085669,145.956409918517,466674,151.26034813354872,153.20038440783867,49.59539911922495,-2.9655684164936815,-1.3817423871922903,-1.5838260293013913,217.35862510852996,85.16207115856746
2000-05-10,111.22660650947984,122.34940876363268,107.19539227868108,120.59922849643344,267281,147.4328979413226,152.68292604322286,46.860167684213806,-4.802846813918791,-2.0659632725375907,-2.7368835413812,211.28637073050817,83.57942515213706
2000-05-11,159.34987546859966,169.94563798094796,153.3805310264826,169.12929803250432,405192,145.97577347650943,152.50134040757098,52.28405701361987,-2.316232070403828,-2.1160170321108382,-0.2002150382929897,206.3579013039467,85.59364564907216
2000-05-12,115.97671099314128,168.22327522128367,106.78770454728107,166.90828793156552,163183,149.03638681125568,152.46319127957645,52.02235626664686,-0.5188084239025557,-1.796575310469182,1.2777668865666263,207.1025067884925,90.97026683401887
2000-05-13,114.19351657964488,201.77452175721163,113.17660480152739,198.73010952312666,244394,149.08804081197323,152.82858767364982,55.46208909361993,3.4338347129839804,-0.7504933057785494,4.18432801876253,207.32879288913495,90.84728873481151
2000-05-14,113.0274908354889,190.23689309625883,112.86043511846749,187.1308971957332,345452,152.73561986373505,153.90928521320748,53.94393258757085,5.5662095808610275,0.5128472715493659,5.0533623093116615,210.91202267249042,94.55921705497967
2000-05-15,186.71803698075428,193.80924243283044,183.79324376477973,183.99297038200314,256867,152.38196394155685,153.91122691426156,53.51714453896653,6.923122115215165,1.7949022402825259,5.128219874932639,209.70170727523694,95.06222060787675
2000-05-16,105.91388725798257,155.81781779963654,100.4005827496463,149.83611824005277,642030,153.91769265585452,153.2617029398202,48.97497269569761,5.182571113824594,2.4724360149909392,2.7101350988336543,209.20027837343878,98.63510693827027
2000-05-17,143.91961871329423,204.62043787840028,139.12020103543352,195.33642210373267,889028,156.89276696295718,154.23515354602227,54.513272495704136,7.389484784324111,3.455845768857574,3.933639015466537,214.3250316490558,99.46050227685856
2000-05-18,130.18273031019146,166.00962942819018,126.49047073373092,158.42681737497608,908853,159.70576283916742,154.8893693123018,49.791965245988045,6.089981615791032,3.9826729382442663,2.107308677546766,211.3613511106505,108.05017456768432
2000-05-19,113.70173596519084,137.53500880303483,110.1344629773477,129.95670813580568,539954,158.98513228455005,155.39616127383076,46.450156335612526,2.731331027453365,3.7324045560860863,-1.0010735286327215,211.86407437599078,106.10619019310931
2000-05-20,130.64728779026154,132.47280106701265,124.48418397941188,130.86381845062868,451955,158.23580398880233,154.961202117667,46.573193755028946,0.14114542321510726,3.0141527295118906,-2.8730073062967834,212.2505601476607,104.22104782994396
2000-05-21,154.74568980253986,184.27929181611916,145.8951040397068,175.26181933765682,562613,160.38753446410047,155.08706981362056,52.34457005881347,1.651910101216231,2.741704203852759,-1.089794102636528,213.5077919227544,107.26727700544654
2000-05-22,115.0687143992857,122.96251822291507,107.41181433489604,111.38473778803119,782194,156.24840637699583,155.00748761413234,44.83961069384066,-2.2788751903622995,1.7375883250097472,-4.016463515372047,211.06877246497376,101.4280402890179
2000-05-23,161.12123311225918,175.22281361868957,154.44559947955082,171.51965131957272,838762,155.24444302004918,154.90480069638818,51.84010276750201,-0.535493069392146,1.2829720461293688,-1.8184651155215148,208.140106470523,102.34877956957534
2000-05-24,125.82781025049505,125.95580615982344,96.76712540402242,104.24009298723537,963251,151.64172070443914,154.61848133145645,44.964481315499086,-4.530523205463652,0.12027299581076467,-4.650796201274416,208.01281447874754,95.27062693013073
2000-05-25,178.36185795669883,185.25277134804193,124.55534924880025,132.57633800680185,965791,152.2810322081131,154.35149739296662,48.087413968749495,-5.348461479110227,-0.9734738991734339,-4.374987579936794,207.47032512598076,97.09173929024541
2000-05-26,176.5083510753688,177.32755686579918,159.0670160567606,164.18751310601087,262386,152.8073147337024,155.33999013185874,51.40051190706127,-3.4066559992199643,-1.46011031918274,-1.9465456800372243,208.239450526495,97.37517894090982
2000-05-27,112.51368696943702,206.28658994289378,104.13597494425073,199.53878277247543,886106,155.78331643449613,155.99258609673822,54.86933686100636,0.9735681649615628,-0.9733746223538794,1.9469427873154421,214.44635310256962,97.12027976642264
2000-05-28,190.13297119251132,193.8187520661441,179.59242253784393,183.0838980451783,911901,158.93299595740208,155.88656658230656,52.97399342954258,3.0816325527842423,-0.16237318732625505,3.2440057401104974,216.34324000732187,101.5227519074823
2000-05-29,172.75985525473496,173.09359027262363,139.55293544732984,148.46563882937073,590025,159.05845740294475,155.11686194456425,49.12903620903793,1.9365610952272334,0.25741366918444264,1.6791474260427908,216.36559409270018,101.75132071318933
2000-05-30,145.9180130937869,168.68188529164865,145.50918192483317,165.52000262650245,560363,161.30449610944822,155.26250589672588,51.015307545547536,2.377818334858574,0.681494602319269,1.6963237325393052,215.8614114530818,106.74758076581466
2000-05-31,119.03402196276008,120.18117037072636,103.9432062151119,112.42545811016026,314147,158.46930411333102,153.9734817078136,45.37445576345045,-1.5390271890685199,0.23739024404171122,-1.7764174331102311,216.86357029857527,100.07503792808677
2000-06-01,140.02442215261928,161.3369547877357,133.94099598999793,152.70416631992612,466861,157.75909803274905,153.09589021537906,49.900204607353125,-1.3771257088696984,-0.08551294654057068,-1.2916127623291278,216.07099069440153,99.44720537109657
2000-06-02,143.60658820019466,152.6523676855737,123.91235765207647,133.0778433818215,843526,154.47648472568378,151.83705042610848,47.8211643051836,-2.800218678604125,-0.6284540929532816,-2.1717645856508434,210.54147143761514,98.41149801375241
2000-06-03,116.49470918618363,120.75916306833231,106.37401018920853,115.22584627948233,482527,150.88123217987126,150.1763560081448,45.94599372280533,-5.307357170991736,-1.5642347085609725,-3.7431224624307635,207.32979074845127,94.43267361129125
2000-06-04,108.37152339655756,117.2846069807475,106.19736211531858,107.51737092847364,519407,147.05745220719479,150.08634166824027,45.123207590637506,-7.826077873415869,-2.816603341531952,-5.009474531883917,204.37029581598304,89.74460859840653
2000-06-05,140.57578215943627,197.51393184582014,138.93973593979663,189.67619570104077,342295,149.04945608024417,151.60869433021497,54.47973170203971,-3.1562681527352083,-2.8845363037726033,-0.27173184896260505,209.30405745822083,88.79485470226751
2000-06-06,165.26011052094051,179.07713634559673,161.66697819679985,175.64830120542427,931641,148.06505003532874,152.2443249156614,52.82366691005794,-0.5806507740433062,-2.423759197826744,1.8431084237834376,205.85556685115716,90.27453321950031
2000-06-07,197.97189706881446,199.3850571197637,121.63462126058194,128.61993245762304,379367,146.57470578946112,152.75508234892837,47.599718756313955,-2.3076506108011188,-2.400537480421619,0.09288686962050008,204.75553257112298,88.39387900779926
2000-06-08,141.1487800122086,148.7072352990193,101.99337123937184,108.54352317667457,735982,145.50404654150455,151.90669501833997,45.529692570241906,-5.235952071005528,-2.9676203985384007,-2.268331672467127,205.62447535799623,85.38361772501285
2000-06-09,177.77817470510973,197.37665120435875,175.26328341761297,191.22107843904678,839849,148.52190954092544,151.7881519403018,54.3366430975281,-0.8751758485718142,-2.5491314885450835,1.6739556399732693,211.39621365746706,85.64760542438383
2000-06-10,131.75886801971595,134.2216552892496,124.7643991856656,128.2086709409232,906174,146.16925212108876,150.3868896125449,47.97067199835877,-2.4752705647652533,-2.5343593037891177,0.059088739023864356,208.38306977999446,83.95543446218308
2000-06-11,145.26704537698242,154.0619470109696,108.58424362771771,111.54435531578365,936507,146.17723299747638,150.50385629412776,46.42171578972338,-5.03004493000185,-3.033496429031664,-1.996548500970186,208.373238184275,83.98122781067775
2000-06-12,115.64152053416355,160.12007236444842,105.89818214744318,156.77679446574865,211402,145.4400901547852,149.68545159326723,51.04263699500767,-3.3660405839079317,-3.1000052600069177,-0.26603532390101403,206.76049499930386,84.11968531026653
2000-06-13,191.5870977871965,198.8804641509026,150.43203735433855,157.5691004178694,310438,148.1065405263169,150.5532472784147,51.12215754642901,-1.9607701446747683,-2.872158236940488,0.9113880922657196,206.60172703453725,89.61135401809655
2000-06-14,197.31088350174105,203.62684621753772,134.01242201119098,141.62092886723016,305232,148.5587700693383,149.56434407924795,49.38337683930304,-2.109648640543952,-2.719656317661181,0.6100076771172289,206.70551539572975,90.41202474294684
2000-06-15,177.66109985379563,185.25249082002352,167.4530279423805,170.0242016570183,727853,148.85060449688868,150.58239723330632,52.4831200958576,0.0635383859866181,-2.163017376931621,2.226555762918239,207.3656004516661,90.33560854211126
2000-06-16,120.94218555699685,184.56202581514663,116.18766915878369,175.77585336885699,524521,147.66245802670775,151.38121558144985,53.10934129780974,2.224274929244274,-1.285558915696442,3.509833844940716,202.8846773359057,92.4402387175098
2000-06-17,122.85675813163374,123.85305291007089,109.80126597955079,113.697169171165,383659,144.1931215830071,151.61182096785774,46.054510121003176,-1.0603339250477575,-1.240513917566705,0.18017999251894756,198.79294585750876,89.59329730850544
2000-06-18,159.95555642882982,188.49573634322599,151.1258712277509,185.03166633158003,608244,146.02142295811757,152.4250679099263,53.67033056726513,2.0688393548995805,-0.5786432630734479,2.6474826179730284,203.44682268546543,88.5960232307697
2000-06-19,130.10342967614696,134.91445744987072,116.00896578744033,118.55685635230022,328469,143.67326564440745,151.87919734966061,47.01002410818192,-0.805939519328092,-0.6241025143243768,-0.18183700500371525,201.55627459105915,85.79025669775574
2000-06-20,111.91337995464342,128.15554256003628,111.43087045809274,126.19826542457582,271256,144.36190601012822,151.75861846151827,47.81176417360505,-2.439503560101855,-0.9871827234798725,-1.4523208366219824,201.05701914964067,87.66679287061578
2000-06-21,177.4702960189494,185.74741288554245,173.84541661094994,174.2749916160205,137295,145.44044727493295,151.3607723032362,52.66436120057111,0.1436196204909379,-0.7610222546857104,0.9046418751766483,203.53281102044062,87.34808352942528
2000-06-22,107.60655481711619,170.47334687311388,102.4256239879216,168.02617048722954,291387,147.18786363020337,150.88931734381066,51.98773255837009,1.6673159298211715,-0.275354617784334,1.9426705476055055,205.7879067485033,88.58782051190343
2000-06-23,194.0234500656153,202.33885149623015,99.65614818107534,104.78129095118321,470457,146.6656358637884,149.4590523768456,45.60175905113447,-2.2030812373092488,-0.660899941689317,-1.542181295619932,206.56741828098527,86.76385344659153
